index,set
50135,query
13207,query
65612,query
76020,query
76040,query
79528,query
51090,query
16194,query
9966,query
45957,query
65417,query
75335,query
52982,query
24656,query
50897,query
64565,query
82454,query
9818,query
12918,query
61785,query
51095,query
39345,query
43120,query
76121,query
17820,query
9786,query
9247,query
52938,query
50919,query
82513,query
61798,query
51120,query
13186,query
83878,query
8178,query
76036,query
64535,query
69162,query
51435,query
83127,query
45954,query
50102,query
72938,query
9461,query
76673,query
16241,query
47968,query
81237,query
78535,query
38427,query
83137,query
67955,query
81939,query
42674,query
81254,query
47944,query
50907,query
64446,query
51137,query
82566,query
69219,query
27502,query
50109,query
16105,query
17821,query
82518,query
81215,query
39312,query
61932,query
65678,query
82527,query
69072,query
62115,query
38424,query
64425,query
82526,query
76100,query
11443,query
9364,query
71905,query
64537,query
15455,query
11128,query
13211,query
76655,query
76043,query
81956,query
69141,query
8863,query
65623,query
50538,query
48157,query
47967,query
52939,query
58372,query
11107,query
69247,query
69123,query
81241,query
65433,query
9328,query
81031,query
75348,query
9341,query
58325,query
16156,query
16100,query
64571,query
52215,query
65461,query
69202,query
11449,query
9446,query
35594,query
27517,query
7988,query
67951,query
16169,query
12123,query
49337,query
82549,query
9931,query
51441,query
8168,query
59992,query
9937,query
63147,query
10735,query
52946,query
64417,query
9355,query
9444,query
63464,query
61805,query
40532,query
51077,query
50098,query
51442,query
69145,query
11147,query
15256,query
67401,query
8176,query
84650,query
15260,query
16712,query
15466,query
13176,query
16093,query
63459,query
9352,query
76032,query
8864,query
76039,query
75319,query
65922,query
11134,query
52941,query
16158,query
64427,query
81233,query
64415,query
82482,query
8612,query
9756,query
84667,query
35013,query
50892,query
28058,query
76037,query
50923,query
27515,query
9300,query
61787,query
27520,query
83107,query
81246,query
8172,query
76663,query
7998,query
8869,query
65424,query
69136,query
79899,query
64575,query
69196,query
35315,query
25693,query
42690,query
82550,query
8572,query
63406,query
39472,query
9322,query
41288,query
9281,query
9949,query
16220,query
53294,query
69186,query
8584,query
8177,query
82541,query
9908,query
11102,query
65288,query
11110,query
37231,query
16198,query
50533,query
27522,query
81259,query
50543,query
16721,query
62093,query
8616,query
7991,query
78365,query
9764,query
50914,query
8179,query
9952,query
10134,query
50932,query
65730,query
13210,query
19409,query
44401,query
54078,query
48158,query
27527,query
52463,query
69138,query
9976,query
36268,query
8012,query
50100,query
82539,query
44461,query
69064,query
24658,query
16138,query
11124,query
8187,query
42686,query
19413,query
52950,query
16982,query
51087,query
8988,query
76107,query
77425,query
39478,query
82493,query
63460,query
69243,query
65682,query
51069,query
81224,query
42709,query
50122,query
52214,query
82793,query
9980,query
75317,query
9343,query
76118,query
52220,query
83104,query
44417,query
69143,query
8587,query
62159,query
12936,query
16118,query
52966,query
16709,query
65426,query
83387,query
39487,query
8171,query
65486,query
44404,query
81238,query
50522,query
69233,query
82543,query
65420,query
81029,query
80222,query
45969,query
69125,query
84661,query
9960,query
76017,query
42673,query
83116,query
39339,query
38426,query
64426,query
84648,query
77417,query
76046,query
37377,query
9254,query
82756,query
65783,query
17827,query
47955,query
52224,query
16229,query
78863,query
58265,query
48175,query
80240,query
9337,query
76125,query
16163,query
16232,query
65422,query
64440,query
65485,query
65921,query
65428,query
65667,query
69077,query
69178,query
44396,query
82540,query
8203,query
24655,query
43109,query
50134,query
69074,query
61824,query
25694,query
64403,query
58244,query
51539,query
75998,query
40283,query
47946,query
45970,query
42688,query
76004,query
67400,query
76111,query
16240,query
82754,query
37232,query
50113,query
60002,query
50128,query
9429,query
81607,query
67916,query
52961,query
8614,query
12932,query
64422,query
65764,query
83111,query
82557,query
83889,query
50904,query
78534,query
11446,query
51119,query
51134,query
47973,query
44427,query
64499,query
49364,query
69171,query
65778,query
83385,query
35591,query
82457,query
8590,query
65454,query
69238,query
60008,query
71908,query
9972,query
50902,query
76677,query
16986,query
79921,query
15272,query
37230,query
16707,query
49360,query
9948,query
62235,query
7979,query
64439,query
79898,query
82868,query
58284,query
51533,query
70620,query
39352,query
69257,query
78358,query
61817,query
61823,query
9282,query
82785,query
17818,query
65284,query
42718,query
8597,query
9345,query
27495,query
8021,query
67394,query
71924,query
9963,query
38420,query
10740,query
83099,query
75350,query
78859,query
47126,query
41435,query
81026,query
75324,query
13168,query
42685,query
27525,query
44441,query
81624,query
71918,query
76659,query
37889,query
16109,query
50921,query
81587,query
78862,query
8995,query
9272,query
77427,query
82568,query
69120,query
64448,query
16981,query
54070,query
82475,query
64583,query
69174,query
42699,query
13191,query
51098,query
13174,query
19619,query
65719,query
39333,query
24662,query
78865,query
69137,query
76656,query
37113,query
16155,query
51143,query
67943,query
41648,query
51124,query
16175,query
39365,query
52218,query
9287,query
50094,query
61888,query
76113,query
16183,query
78557,query
9323,query
37890,query
8022,query
9000,query
8204,query
83128,query
69173,query
16154,query
42703,query
19609,query
9940,query
16106,query
50529,query
65761,query
28061,query
8909,query
17834,query
9793,query
52981,query
15276,query
16191,query
16116,query
9755,query
9930,query
15249,query
52212,query
9344,query
16192,query
77422,query
50899,query
8025,query
50524,query
59374,query
52954,query
48172,query
27498,query
52952,query
51062,query
13165,query
9277,query
9301,query
82523,query
53305,query
82876,query
64408,query
9771,query
35153,query
50530,query
9979,query
64404,query
64411,query
79913,query
84642,query
44413,query
28052,query
82752,query
78360,query
80231,query
65780,query
69151,query
40533,query
10120,query
50097,query
61813,query
39335,query
39355,query
59990,query
81604,query
9934,query
47965,query
69129,query
45975,query
10136,query
54075,query
16140,query
16150,query
76011,query
12941,query
37084,query
37315,query
16216,query
8896,query
17828,query
16714,query
9359,query
37205,query
16133,query
61866,query
81240,query
65923,query
9974,query
19406,query
9747,query
76027,query
39483,query
19412,query
41455,query
83383,query
80241,query
43114,query
69205,query
82569,query
78548,query
69133,query
44431,query
16988,query
44392,query
44422,query
81941,query
24670,query
82778,query
49338,query
81629,query
69220,query
78866,query
51056,query
44445,query
15267,query
82522,query
76653,query
65645,query
8578,query
82483,query
12942,query
80229,query
69185,query
8003,query
67932,query
9922,query
69248,query
7976,query
39364,query
47966,query
11457,query
78565,query
69080,query
9262,query
49339,query
9925,query
48171,query
48154,query
65918,query
65770,query
51113,query
51535,query
81971,query
75337,query
8901,query
35505,query
10734,query
82555,query
11452,query
81968,query
64430,query
63457,query
76024,query
50908,query
81955,query
48164,query
83886,query
44395,query
53304,query
76099,query
45952,query
9291,query
83388,query
65673,query
38421,query
7990,query
28054,query
9785,query
76015,query
9476,query
42679,query
35488,query
10144,query
81931,query
15253,query
7945,query
77426,query
82861,query
80223,query
65781,query
76676,query
82853,query
83896,query
81593,query
13205,query
8881,query
82544,query
37378,query
13175,query
65765,query
62191,query
78856,query
65919,query
81258,query
51433,query
65675,query
47954,query
76033,query
27513,query
51141,query
81220,query
82448,query
51067,query
79916,query
63415,query
16122,query
75999,query
11119,query
61950,query
44430,query
61877,query
9779,query
35058,query
73845,query
65286,query
51099,query
9942,query
61793,query
50928,query
15457,query
9969,query
65434,query
50145,query
82788,query
59368,query
64587,query
81594,query
82450,query
38423,query
44390,query
9782,query
39356,query
76022,query
45958,query
9363,query
10141,query
82742,query
10746,query
12930,query
8985,query
16228,query
9939,query
61802,query
49361,query
8908,query
78552,query
9770,query
50521,query
9002,query
54084,query
76122,query
52965,query
11445,query
59359,query
16102,query
82473,query
76012,query
72935,query
13065,query
36265,query
82554,query
69170,query
54062,query
13063,query
8011,query
59996,query
16114,query
10137,query
81927,query
9794,query
39465,query
8023,query
16095,query
48169,query
76682,query
37318,query
39475,query
81930,query
44419,query
59360,query
52461,query
82758,query
48150,query
52945,query
51543,query
65679,query
52949,query
12926,query
54087,query
59998,query
69236,query
41433,query
69175,query
75330,query
50118,query
50140,query
59362,query
78352,query
52955,query
15243,query
7947,query
9761,query
35149,query
50136,query
67944,query
71913,query
42716,query
47958,query
78547,query
70616,query
9467,query
50141,query
64444,query
51117,query
9481,query
38417,query
78551,query
62295,query
52222,query
52217,query
50911,query
7983,query
82560,query
16121,query
47939,query
81218,query
64585,query
49098,query
51112,query
81628,query
8615,query
72942,query
48177,query
42691,query
39337,query
9458,query
64416,query
81942,query
83117,query
69225,query
81951,query
73849,query
42697,query
44385,query
82874,query
64420,query
10129,query
50889,query
84671,query
79915,query
10743,query
37419,query
9820,query
69130,query
58363,query
16188,query
25691,query
51070,query
76701,query
44415,query
73847,query
9479,query
81922,query
12922,query
15262,query
64436,query
8002,query
62280,query
83115,query
75340,query
16162,query
9774,query
36358,query
82525,query
13195,query
8188,query
16978,query
7956,query
75313,query
64418,query
64564,query
69068,query
83109,query
50924,query
81613,query
75346,query
65760,query
16221,query
80235,query
69232,query
7960,query
37206,query
76681,query
81255,query
42667,query
16238,query
9238,query
44437,query
82512,query
51068,query
69188,query
81591,query
39471,query
40536,query
13200,query
58289,query
64581,query
