index,set
81247,query
51141,query
42701,query
82514,query
78867,query
49364,query
19411,query
67945,query
69138,query
16190,query
82556,query
42702,query
81592,query
10735,query
11125,query
11454,query
53295,query
83110,query
69216,query
16090,query
83386,query
69078,query
83387,query
51099,query
8903,query
9770,query
51057,query
59997,query
50547,query
83123,query
16194,query
79528,query
81253,query
16140,query
53296,query
63417,query
7950,query
16715,query
76112,query
69140,query
27492,query
11452,query
69214,query
78124,query
77429,query
69109,query
59368,query
65866,query
82463,query
81627,query
65557,query
10149,query
82449,query
50116,query
42681,query
44417,query
8201,query
13186,query
27516,query
38424,query
82505,query
19405,query
11105,query
8607,query
77427,query
79919,query
39334,query
39467,query
45972,query
79912,query
27507,query
7990,query
51436,query
16179,query
6283,query
16105,query
82507,query
24655,query
76115,query
43104,query
27503,query
48155,query
27499,query
16215,query
50898,query
50118,query
76119,query
81963,query
42670,query
13184,query
8612,query
69256,query
8584,query
9470,query
16143,query
69199,query
52460,query
49345,query
82553,query
52951,query
60006,query
16168,query
64407,query
16093,query
51133,query
82446,query
17823,query
49348,query
39488,query
8601,query
81956,query
10136,query
82541,query
61785,query
73846,query
69224,query
78360,query
9430,query
52232,query
81232,query
82481,query
78556,query
82552,query
13180,query
38422,query
75329,query
51117,query
75324,query
16142,query
50930,query
81601,query
82561,query
52964,query
48159,query
59373,query
81234,query
81621,query
38417,query
42716,query
11137,query
44461,query
8588,query
7948,query
54093,query
9746,query
47944,query
8912,query
69206,query
17829,query
69237,query
83127,query
45962,query
10120,query
15451,query
78858,query
82868,query
42719,query
52959,query
79895,query
81942,query
48168,query
82534,query
83125,query
50528,query
64419,query
64434,query
11457,query
16211,query
16210,query
54079,query
78558,query
81622,query
9935,query
76660,query
39802,query
9453,query
13201,query
69220,query
7981,query
83131,query
11144,query
7945,query
52957,query
9326,query
69132,query
52945,query
50137,query
67922,query
39352,query
77419,query
8203,query
8618,query
72936,query
69115,query
27523,query
9465,query
19415,query
81938,query
27519,query
12915,query
50923,query
10743,query
8169,query
47943,query
83115,query
28052,query
67941,query
16707,query
50095,query
8182,query
73849,query
50525,query
8600,query
47968,query
9460,query
10751,query
45974,query
82523,query
82521,query
82564,query
52224,query
65286,query
76034,query
11445,query
67921,query
54066,query
10742,query
16239,query
76097,query
16127,query
19612,query
10736,query
76123,query
51072,query
64573,query
69250,query
75330,query
52943,query
78353,query
9254,query
83118,query
61804,query
81954,query
51115,query
39487,query
45969,query
69197,query
51539,query
16237,query
81623,query
52983,query
76653,query
82495,query
81615,query
42712,query
45964,query
16196,query
8025,query
9245,query
61790,query
28051,query
49350,query
64578,query
39478,query
52968,query
9272,query
11099,query
78352,query
79899,query
16155,query
16242,query
47941,query
11126,query
13170,query
39476,query
11141,query
76661,query
13211,query
9426,query
16131,query
8878,query
9747,query
43111,query
8902,query
27496,query
67925,query
67390,query
83877,query
81254,query
64442,query
76029,query
27513,query
82788,query
48146,query
6289,query
11135,query
76049,query
82455,query
69235,query
16146,query
54064,query
44431,query
16186,query
69236,query
16734,query
50104,query
65289,query
9437,query
44424,query
15465,query
82516,query
16981,query
82484,query
50103,query
11450,query
71915,query
8614,query
15460,query
52936,query
9295,query
51443,query
