index,set
13193,query
50107,query
82493,query
49099,query
64569,query
59996,query
44385,query
82557,query
83104,query
49531,query
76706,query
39342,query
82873,query
59987,query
10750,query
80237,query
82783,query
78555,query
75345,query
82779,query
11101,query
78858,query
76039,query
64534,query
16100,query
15457,query
9778,query
71910,query
50920,query
50145,query
48176,query
75335,query
8172,query
82490,query
39336,query
49537,query
81629,query
50115,query
51132,query
45965,query
10738,query
16092,query
76671,query
83139,query
76046,query
76045,query
9297,query
53306,query
13199,query
44418,query
52988,query
76048,query
9973,query
82498,query
52965,query
9922,query
81620,query
62309,query
83883,query
58419,query
9445,query
52230,query
9265,query
81928,query
42693,query
64430,query
9266,query
83895,query
11147,query
16137,query
75997,query
82792,query
83888,query
9957,query
52939,query
11128,query
48164,query
52978,query
59373,query
9746,query
78549,query
44401,query
16212,query
65601,query
78122,query
9477,query
44443,query
80228,query
62257,query
50123,query
81957,query
8899,query
42709,query
16239,query
8571,query
48163,query
9347,query
76025,query
82865,query
9247,query
81934,query
81611,query
76656,query
73846,query
64419,query
50111,query
61818,query
82515,query
53302,query
78553,query
81255,query
52226,query
65770,query
16721,query
8993,query
11446,query
16105,query
58372,query
11142,query
65750,query
16174,query
82556,query
53300,query
77424,query
42667,query
38411,query
54070,query
8874,query
47970,query
77421,query
64429,query
12921,query
51140,query
27501,query
83114,query
45956,query
65797,query
65420,query
81616,query
16223,query
7944,query
78538,query
11444,query
10740,query
65480,query
16098,query
52954,query
82461,query
16117,query
76004,query
19610,query
51444,query
9772,query
28058,query
16169,query
8191,query
13202,query
65781,query
61783,query
82525,query
69075,query
48175,query
51071,query
51435,query
8600,query
65751,query
7982,query
64424,query
50119,query
6283,query
44435,query
16188,query
11120,query
16134,query
8614,query
76040,query
65915,query
42699,query
11131,query
82775,query
65764,query
59369,query
16978,query
16120,query
51532,query
16145,query
43112,query
13164,query
44439,query
61823,query
13200,query
49535,query
27516,query
8604,query
64564,query
8577,query
59998,query
9451,query
16226,query
63146,query
62294,query
50139,query
12932,query
71926,query
15458,query
64420,query
15462,query
82451,query
38426,query
16177,query
76661,query
82743,query
61961,query
50095,query
8593,query
81603,query
9354,query
65656,query
58249,query
9793,query
81594,query
13196,query
48167,query
76007,query
49341,query
48165,query
63455,query
65888,query
61950,query
16225,query
63408,query
9915,query
11115,query
51109,query
64565,query
72940,query
81596,query
16991,query
10153,query
81209,query
65580,query
8200,query
76000,query
62016,query
8581,query
38421,query
39344,query
65430,query
67939,query
52235,query
65913,query
69067,query
75349,query
78548,query
82875,query
43100,query
54064,query
83101,query
77427,query
51121,query
76110,query
11449,query
50114,query
82780,query
81930,query
81214,query
9435,query
7974,query
81587,query
44389,query
54062,query
82750,query
50894,query
53296,query
8896,query
10154,query
12918,query
10135,query
8193,query
82501,query
8612,query
65783,query
9932,query
81254,query
51093,query
42671,query
64448,query
82851,query
9446,query
72935,query
78556,query
9791,query
19405,query
12931,query
51555,query
65762,query
9769,query
47961,query
19620,query
9000,query
65763,query
49352,query
82563,query
16210,query
81618,query
71919,query
76008,query
9925,query
52213,query
79912,query
54088,query
76651,query
67388,query
8016,query
63415,query
50521,query
83137,query
9790,query
16125,query
50118,query
50097,query
58293,query
54073,query
9252,query
27492,query
71907,query
81238,query
16238,query
64439,query
13186,query
82566,query
49356,query
9468,query
16214,query
76672,query
65752,query
65788,query
8873,query
82854,query
67937,query
12912,query
15456,query
67397,query
11136,query
11125,query
24661,query
76697,query
76663,query
8902,query
82795,query
25699,query
6289,query
42726,query
76020,query
82517,query
45971,query
83112,query
10143,query
16229,query
12914,query
82755,query
42675,query
82540,query
60005,query
52966,query
81922,query
9970,query
63456,query
82778,query
44432,query
65914,query
71920,query
