index,set
81626,query
17835,query
81247,query
51141,query
42700,query
49363,query
19409,query
69138,query
81935,query
16189,query
82556,query
81957,query
42701,query
81592,query
10735,query
11125,query
61784,query
11454,query
53296,query
69216,query
81951,query
76126,query
83386,query
69078,query
80243,query
8891,query
51098,query
8905,query
9770,query
51056,query
59997,query
50546,query
83123,query
16193,query
51543,query
81253,query
83114,query
16139,query
53297,query
7954,query
16714,query
82858,query
27491,query
11452,query
64579,query
82506,query
78124,query
77429,query
69109,query
71918,query
78541,query
65866,query
82463,query
75326,query
65557,query
10149,query
82449,query
50115,query
42680,query
44416,query
8204,query
13185,query
27515,query
38423,query
11105,query
8610,query
77427,query
76659,query
39333,query
39466,query
45971,query
27506,query
7994,query
51435,query
75342,query
16178,query
6286,query
54078,query
16104,query
82507,query
24654,query
69076,query
43103,query
27502,query
48154,query
65752,query
27498,query
16214,query
50897,query
50117,query
81963,query
42669,query
13183,query
8615,query
69256,query
8587,query
9472,query
16142,query
82526,query
49344,query
80230,query
82553,query
52952,query
60006,query
16167,query
75353,query
78118,query
19620,query
52955,query
65687,query
16092,query
73850,query
51132,query
82446,query
61795,query
76684,query
17821,query
49347,query
39487,query
76016,query
8604,query
81240,query
65910,query
10136,query
78554,query
9432,query
52231,query
81232,query
72933,query
82481,query
82552,query
82502,query
13179,query
38421,query
75329,query
51116,query
79528,query
75324,query
16141,query
50929,query
81608,query
82862,query
52965,query
48158,query
81234,query
81621,query
38416,query
42715,query
75322,query
11137,query
44460,query
76695,query
8591,query
80222,query
7951,query
67948,query
54094,query
9748,query
47943,query
67932,query
54084,query
69206,query
17827,query
69237,query
38432,query
45958,query
10120,query
15450,query
82868,query
76700,query
42718,query
52958,query
79895,query
48167,query
50527,query
11457,query
78361,query
16210,query
16209,query
81622,query
9935,query
76660,query
39801,query
9456,query
13200,query
64448,query
69220,query
63462,query
76667,query
7984,query
11144,query
7948,query
52956,query
9328,query
75311,query
52944,query
50136,query
39351,query
69115,query
69187,query
84665,query
78362,query
27522,query
9467,query
19413,query
69254,query
27517,query
69230,query
12914,query
50922,query
78867,query
10743,query
8172,query
47942,query
83115,query
28051,query
50094,query
8185,query
50524,query
61791,query
8603,query
47967,query
9462,query
10751,query
45973,query
82523,query
52235,query
52223,query
76034,query
11445,query
67921,query
54065,query
10742,query
16238,query
76097,query
16126,query
19610,query
10736,query
51071,query
61798,query
75330,query
52942,query
78353,query
9256,query
83118,query
51114,query
39486,query
45967,query
69197,query
51538,query
17834,query
16236,query
81623,query
52982,query
76653,query
81615,query
42711,query
45963,query
16195,query
9247,query
61790,query
28050,query
49349,query
39477,query
52967,query
9274,query
11099,query
78352,query
67398,query
67960,query
16154,query
16241,query
47940,query
11126,query
69161,query
13169,query
39475,query
11141,query
69166,query
13210,query
9428,query
16130,query
8880,query
64440,query
9749,query
43110,query
8568,query
8904,query
27495,query
67925,query
67390,query
76029,query
27512,query
82788,query
81606,query
11135,query
82455,query
69235,query
16145,query
54063,query
44430,query
16185,query
69236,query
16733,query
50103,query
65289,query
9439,query
44423,query
15462,query
16979,query
73853,query
63414,query
50102,query
76663,query
63459,query
11450,query
71915,query
8617,query
15459,query
52935,query
9298,query
81959,query
51442,query
