index,set
39342,query
64440,query
52961,query
82873,query
10750,query
80225,query
78556,query
52969,query
75311,query
11101,query
78861,query
76040,query
16100,query
15457,query
9778,query
81942,query
71911,query
50920,query
50145,query
48176,query
75336,query
8172,query
81633,query
82491,query
39336,query
49537,query
76016,query
50115,query
51132,query
52937,query
67956,query
45965,query
10738,query
16092,query
81620,query
75328,query
84644,query
76039,query
76046,query
82524,query
9297,query
67936,query
13199,query
44418,query
9973,query
82783,query
65601,query
9922,query
81621,query
62311,query
64564,query
9445,query
52232,query
9265,query
81929,query
42693,query
9266,query
83895,query
11147,query
16137,query
75998,query
82743,query
9957,query
11128,query
48164,query
52980,query
59998,query
9746,query
64585,query
76706,query
44401,query
16212,query
59363,query
64447,query
78123,query
9477,query
44443,query
50123,query
65431,query
8899,query
42709,query
16239,query
8571,query
48163,query
9347,query
76026,query
9247,query
81935,query
61826,query
81612,query
65580,query
52974,query
64421,query
50111,query
82515,query
53304,query
67396,query
78554,query
81256,query
52226,query
65772,query
16721,query
8993,query
11446,query
16105,query
11142,query
78537,query
59354,query
65752,query
61910,query
83103,query
16174,query
65679,query
53302,query
77425,query
42667,query
38411,query
80228,query
8874,query
47970,query
81618,query
77422,query
12921,query
78551,query
51140,query
27501,query
83114,query
45956,query
65422,query
81617,query
16223,query
81214,query
7944,query
78539,query
11444,query
79899,query
10740,query
82739,query
16098,query
52954,query
62257,query
82462,query
81921,query
16117,query
76005,query
64435,query
19610,query
51444,query
9772,query
58363,query
28058,query
16169,query
81971,query
8191,query
13202,query
65783,query
82878,query
71921,query
69076,query
48175,query
51071,query
51435,query
8600,query
64413,query
7982,query
64426,query
50119,query
6283,query
44435,query
16188,query
11120,query
16134,query
8614,query
42699,query
11131,query
82775,query
65766,query
59371,query
71920,query
16978,query
16120,query
51532,query
64448,query
16145,query
76021,query
43112,query
13164,query
44439,query
13200,query
49535,query
27516,query
8604,query
8577,query
60001,query
9451,query
16226,query
50139,query
12932,query
15458,query
15462,query
82452,query
38426,query
16177,query
62191,query
50095,query
8593,query
82501,query
9354,query
78544,query
82864,query
58257,query
76033,query
9793,query
81595,query
63455,query
82794,query
78120,query
13196,query
48167,query
76008,query
49341,query
48165,query
63457,query
76003,query
16225,query
63410,query
9915,query
11115,query
65781,query
51109,query
64568,query
72941,query
81597,query
16991,query
10153,query
81930,query
8200,query
8581,query
81025,query
38421,query
39344,query
65285,query
64577,query
63415,query
52235,query
65915,query
69068,query
78549,query
82875,query
43100,query
61823,query
54064,query
82856,query
77428,query
51121,query
76112,query
11449,query
50114,query
82780,query
81931,query
81216,query
9435,query
7974,query
76124,query
44389,query
54062,query
69074,query
82475,query
50894,query
53296,query
82495,query
61791,query
8896,query
10154,query
12918,query
10135,query
8193,query
8612,query
76653,query
65785,query
9932,query
81255,query
51093,query
42671,query
9446,query
62278,query
76679,query
9791,query
64534,query
82451,query
19405,query
12931,query
51555,query
65764,query
76000,query
9769,query
47961,query
83106,query
19620,query
9000,query
65765,query
61939,query
78545,query
49352,query
82563,query
16210,query
83118,query
84663,query
76009,query
67939,query
9925,query
52213,query
54088,query
65284,query
82449,query
76652,query
81925,query
67389,query
8016,query
63417,query
50521,query
83137,query
9790,query
16125,query
50118,query
50097,query
58293,query
54073,query
9252,query
27492,query
71908,query
16238,query
64443,query
13186,query
83878,query
81611,query
49356,query
9468,query
16214,query
76673,query
8873,query
82854,query
67938,query
12912,query
15456,query
11136,query
11125,query
24661,query
76710,query
8902,query
82795,query
25699,query
6289,query
78553,query
78351,query
42726,query
82517,query
45971,query
10143,query
16229,query
12914,query
63414,query
42675,query
82540,query
60005,query
62309,query
52966,query
61786,query
65888,query
9970,query
82778,query
44432,query
