index,set
16188,query
82557,query
13174,query
81919,query
53305,query
8189,query
81925,query
44461,query
83876,query
65754,query
8197,query
76690,query
28053,query
76677,query
16198,query
52957,query
69072,query
25690,query
62292,query
48169,query
76003,query
78537,query
38432,query
47963,query
9756,query
67928,query
19617,query
10743,query
9441,query
9366,query
58370,query
49352,query
82857,query
10127,query
82559,query
59997,query
65769,query
82870,query
51133,query
83139,query
81030,query
65480,query
63412,query
76025,query
65779,query
8169,query
13201,query
81618,query
16108,query
59989,query
81625,query
51078,query
24663,query
8986,query
39477,query
43118,query
65591,query
51126,query
62148,query
16238,query
62280,query
25694,query
64437,query
76698,query
47955,query
76710,query
81027,query
53302,query
48166,query
81623,query
52968,query
39343,query
82463,query
9750,query
16219,query
81602,query
80243,query
76096,query
50916,query
16174,query
65285,query
7981,query
8893,query
42719,query
76045,query
9914,query
17824,query
76706,query
69122,query
83116,query
15458,query
82875,query
8983,query
63151,query
8863,query
78558,query
52951,query
43113,query
78351,query
69163,query
76699,query
81605,query
81626,query
9785,query
51098,query
9463,query
82528,query
65417,query
83386,query
16191,query
27507,query
9753,query
65741,query
51075,query
76121,query
16206,query
59363,query
50917,query
9324,query
9925,query
16098,query
15459,query
10736,query
71905,query
52970,query
81216,query
69153,query
82507,query
82480,query
16724,query
12944,query
48146,query
9910,query
64445,query
83104,query
9818,query
16107,query
12934,query
9341,query
47944,query
39481,query
75332,query
76026,query
17826,query
9005,query
69172,query
7992,query
16136,query
44421,query
69198,query
13206,query
69109,query
50144,query
76668,query
63406,query
10120,query
9765,query
44426,query
10753,query
11446,query
69147,query
13208,query
64409,query
39471,query
59991,query
82534,query
16228,query
65679,query
42679,query
61811,query
82782,query
65488,query
9359,query
16229,query
49343,query
64538,query
84642,query
81217,query
73858,query
50547,query
65418,query
9337,query
76007,query
16090,query
69208,query
44401,query
51105,query
9944,query
65421,query
47947,query
49363,query
27521,query
9907,query
65755,query
45969,query
8984,query
50904,query
58257,query
48156,query
69229,query
42688,query
63459,query
76020,query
51093,query
81596,query
78535,query
9454,query
45956,query
69244,query
50522,query
50882,query
64536,query
82454,query
16709,query
61795,query
9477,query
73853,query
9432,query
9446,query
61786,query
82461,query
13168,query
75992,query
12925,query
51542,query
8892,query
76680,query
43100,query
13189,query
50104,query
69133,query
50928,query
81025,query
64534,query
77423,query
81935,query
67932,query
64423,query
39339,query
78361,query
73850,query
82851,query
10745,query
48162,query
67396,query
58244,query
82458,query
52946,query
67388,query
51110,query
16094,query
15450,query
9777,query
59986,query
50918,query
50142,query
48173,query
81224,query
8173,query
39333,query
49534,query
50112,query
51131,query
69135,query
83892,query
45962,query
69168,query
59372,query
9790,query
71917,query
69110,query
52960,query
65612,query
52983,query
69181,query
9295,query
8618,query
13195,query
44415,query
9968,query
9916,query
81972,query
69115,query
81967,query
9444,query
62213,query
9264,query
13064,query
58413,query
42689,query
9265,query
83885,query
49100,query
53303,query
11143,query
16132,query
52974,query
69162,query
9951,query
11123,query
69207,query
82776,query
81928,query
65778,query
84671,query
61932,query
48161,query
9745,query
82552,query
44398,query
16207,query
65795,query
9475,query
44440,query
50120,query
8898,query
42706,query
9484,query
16234,query
79528,query
8572,query
59998,query
48160,query
82447,query
9346,query
9246,query
75328,query
83130,query
81246,query
50108,query
81965,query
52224,query
64413,query
84662,query
76703,query
16717,query
8992,query
76000,query
16100,query
11138,query
52973,query
54077,query
81598,query
76100,query
65558,query
16169,query
83883,query
16734,query
64424,query
38407,query
8873,query
47967,query
69239,query
12917,query
51139,query
27497,query
83101,query
69066,query
45953,query
16218,query
7944,query
81617,query
53298,query
10735,query
83105,query
16092,query
69171,query
65462,query
52953,query
16112,query
19606,query
51443,query
82450,query
62005,query
77418,query
9771,query
65753,query
28054,query
16164,query
8192,query
13198,query
48172,query
51070,query
51434,query
81592,query
19620,query
8601,query
82759,query
65758,query
9458,query
7983,query
78858,query
65287,query
65444,query
50116,query
6283,query
44432,query
16183,query
69255,query
11115,query
27527,query
16129,query
8614,query
42696,query
11126,query
82755,query
65686,query
16115,query
16140,query
43109,query
71908,query
44436,query
13196,query
49532,query
81029,query
27512,query
8605,query
8578,query
61921,query
9450,query
16221,query
50136,query
12928,query
15451,query
62313,query
12120,query
15457,query
82460,query
38422,query
16172,query
63414,query
81603,query
8594,query
13192,query
9351,query
63404,query
69214,query
9792,query
48164,query
67952,query
16220,query
69111,query
11110,query
51108,query
8582,query
15467,query
8881,query
82484,query
62181,query
52234,query
69249,query
82854,query
78543,query
78536,query
69243,query
82760,query
7975,query
44386,query
81922,query
8895,query
12914,query
78547,query
10130,query
8195,query
8612,query
9927,query
42668,query
76019,query
12927,query
51554,query
8999,query
17833,query
65486,query
49349,query
82538,query
67957,query
78865,query
16205,query
62060,query
63457,query
62279,query
64562,query
9920,query
76046,query
52212,query
76011,query
54087,query
64650,query
8017,query
63410,query
78863,query
83123,query
9789,query
16120,query
50115,query
81591,query
50094,query
58289,query
69144,query
78358,query
54072,query
9251,query
81951,query
69063,query
16233,query
65777,query
13182,query
82556,query
61888,query
76005,query
49353,query
9467,query
16209,query
44460,query
69061,query
8872,query
82794,query
12908,query
15449,query
11147,query
81956,query
64447,query
11131,query
58277,query
11120,query
24657,query
