index,set
53293,query
69136,query
75332,query
9275,query
81030,query
81621,query
81242,query
51142,query
42706,query
54087,query
19415,query
67946,query
69138,query
16195,query
82551,query
69143,query
42707,query
81587,query
10741,query
67928,query
67923,query
11132,query
64447,query
51055,query
80236,query
80230,query
65687,query
69216,query
16095,query
82464,query
81232,query
52943,query
83386,query
8897,query
51104,query
8912,query
9776,query
51062,query
59998,query
81918,query
12910,query
83123,query
16199,query
81247,query
16145,query
71916,query
7960,query
16720,query
27497,query
64580,query
69214,query
78121,query
69109,query
59369,query
82458,query
52969,query
75323,query
10155,query
17813,query
50121,query
42686,query
44422,query
16090,query
13191,query
27522,query
38429,query
81934,query
19409,query
11112,query
8617,query
77424,query
39339,query
51434,query
39472,query
27512,query
8003,query
51441,query
47940,query
16184,query
6286,query
54064,query
80240,query
16110,query
82502,query
8568,query
24660,query
39312,query
43109,query
27508,query
76697,query
48160,query
80225,query
27505,query
16220,query
50903,query
50123,query
76116,query
81958,query
42675,query
13189,query
69256,query
8593,query
9479,query
50880,query
16148,query
79922,query
52461,query
49350,query
82547,query
60007,query
16173,query
65758,query
16099,query
51138,query
61796,query
17827,query
27494,query
49353,query
76003,query
8610,query
81234,query
10143,query
50879,query
69224,query
73856,query
9438,query
81220,query
82476,query
65284,query
8570,query
82546,query
13185,query
38427,query
78863,query
83890,query
47124,query
51122,query
81591,query
75321,query
16147,query
78858,query
48164,query
50521,query
81222,query
81615,query
38422,query
42721,query
75319,query
11143,query
8598,query
7958,query
9754,query
47949,query
69206,query
17833,query
69237,query
45967,query
10126,query
15458,query
82868,query
42724,query
52964,query
9427,query
48173,query
50533,query
78358,query
16216,query
16215,query
81616,query
9942,query
82495,query
76657,query
9462,query
13206,query
63463,query
7991,query
7955,query
75318,query
52962,query
9336,query
52950,query
50142,query
39357,query
12907,query
81595,query
39801,query
13064,query
69115,query
67944,query
9473,query
81243,query
81933,query
51532,query
27525,query
12920,query
50929,query
10749,query
8178,query
47948,query
83115,query
19405,query
81609,query
28057,query
67942,query
16712,query
50100,query
82516,query
8191,query
50530,query
8609,query
47973,query
9468,query
83125,query
12123,query
82517,query
7945,query
52230,query
65287,query
76031,query
11452,query
67922,query
54071,query
10748,query
16244,query
82510,query
16132,query
19616,query
10742,query
51077,query
52463,query
82477,query
71918,query
52948,query
78350,query
9263,query
83118,query
61805,query
51120,query
64437,query
45974,query
69197,query
51544,query
16242,query
81617,query
52988,query
81610,query
65741,query
42717,query
73857,query
45970,query
16201,query
81259,query
9253,query
82494,query
61793,query
28056,query
49355,query
69141,query
39484,query
52973,query
51430,query
9281,query
11105,query
69060,query
67961,query
16160,query
47946,query
11134,query
69161,query
13175,query
39481,query
11147,query
78867,query
81950,query
42671,query
81213,query
9434,query
78545,query
61782,query
69125,query
16136,query
67931,query
80224,query
9755,query
43116,query
8574,query
8169,query
8911,query
27502,query
69134,query
7946,query
43104,query
27519,query
82788,query
48151,query
11141,query
79528,query
82450,query
78864,query
69235,query
39803,query
16151,query
54069,query
44436,query
16191,query
69236,query
67930,query
50109,query
9445,query
44429,query
15470,query
16985,query
50108,query
52216,query
81628,query
38408,query
82556,query
11457,query
71914,query
15467,query
52941,query
9304,query
16232,query
